timestamp,client,server,bitrate,rtt,qoe
1717783716,rj,ce,0.6553860604817311,0.1643142053949067,3.9886147330147166
1717784016,rj,ce,0.7786422654600258,0.16418642469236766,4.7424278037538725
1717784316,rj,ce,0.6822433380165623,0.16431420539490668,4.152065467358004
1717784916,rj,ce,0.7708848439546326,0.15415563954305575,5.000691808873617
1717785216,rj,ce,0.7919377069500086,0.15434731059686427,5.130881152950246
1717785816,rj,ce,0.7854798262657751,0.15712654087708763,4.999027038215124
1717786116,rj,ce,0.7212734589228539,0.15421952989432527,4.676926841996515
1717786416,rj,ce,0.7358518481416775,0.15441120094813376,4.765534129799611
1717786715,rj,ce,0.7043020440990531,0.15715848605272237,4.481476385963523
1717787615,rj,ce,0.7450347671235605,0.15428342024559477,4.829000847515457
1717788215,rj,ce,0.727681862022718,0.15453898165067276,4.7087269131073
1717788515,rj,ce,0.7407501289942253,0.15421952989432522,4.803218694168011
1717789115,rj,ce,0.7850254772288241,0.197409407352509,3.9766366140141636
1717789415,rj,ce,0.6405841170554833,0.26756101304642277,2.39416090469182
1717789715,rj,ce,0.6346498238570591,0.26781657445150076,2.3697182489801007
1717790015,rj,ce,0.6438402851536327,0.2537606971722103,2.5371946575190156
1717790315,rj,ce,0.6289497949529194,0.2541440392798272,2.474776889260068
1717790615,rj,ce,0.6456599439958438,0.2541440392798272,2.5405275914613723
1717790915,rj,ce,0.6797581453260682,0.25382458752347975,2.6780626414420468
1717791515,rj,ce,0.6149348166414702,0.25746633754584136,2.388408607132893
1717791815,rj,ce,0.6511042884319784,0.23960898436601535,2.7173617473265623
1717792115,rj,ce,0.6465359084239896,0.26762490339769224,2.4158286475426887
1717792415,rj,ce,0.6476324101336831,0.2735028157144865,2.3679186206614995
1717792715,rj,ce,0.613971964748091,0.26794435515403975,2.291415933711766
1717793015,rj,ce,0.6113012311162125,0.26781657445150076,2.282536965339738
1717793315,rj,ce,0.6020567668464555,0.2678804648027703,2.247482911042901
1717793615,rj,ce,0.6407156550236844,0.25382458752347975,2.524245823759748
1717793915,rj,ce,0.6891757811411172,0.25388847787474916,2.714482306995863
1717794515,rj,ce,0.5921654736688481,0.25350513576713224,2.335911151767775
1717794815,rj,ce,0.6007232856091889,0.2537606971722103,2.3672826103623072
1717795115,rj,ce,0.6794698780586004,0.25430376515800096,2.6718828863443695
1717795415,rj,ce,0.596786499033376,0.25369680682094076,2.3523610979250047
1717795715,rj,ce,0.6141250737363065,0.2550385041976002,2.4079700265983806
1717796015,rj,ce,0.6203313428024675,0.2537606971722103,2.444552484743098
1717796315,rj,ce,0.619193810900858,0.2540801489285577,2.437001920504081
1717796915,rj,ce,0.6201118614449761,0.2755473069551106,2.250473315444155
1717797215,rj,ce,0.6095646885818896,0.2539523682260188,2.4003111010147156
1717797815,rj,ce,0.6371108811405439,0.253792642347845,2.5103599349713526
1717798115,rj,ce,0.6436550459048358,0.2537606971722102,2.53646468140033
1717798415,rj,ce,0.6798215007694677,0.2547829427925222,2.668237886407756
1717799015,rj,ce,0.6088587279268661,0.4601904221239729,1.3230582355815368
1717799315,rj,ce,0.6588497930801607,0.2678804648027703,2.459491749669934
1717799915,rj,ce,0.6779246086248265,0.26756101304642277,2.5337196959528785
1717800216,rj,ce,0.6446501789050901,0.2681040810322135,2.404477307555917
1717800816,rj,ce,0.6700863335059519,0.254048203752923,2.637634604799847
1717801116,rj,ce,0.6587461616763143,0.25388847787474916,2.594628031923897
1717801416,rj,ce,0.6170516426824841,0.25382458752347975,2.431016036322346
1717802016,rj,ce,0.6334252536439222,0.2536329164696712,2.4974094942430933
1717802316,rj,ce,0.6844558006078509,0.25468710726561805,2.687437962432935
1717802916,rj,ce,0.6573358996754992,0.25382458752347975,2.5897250778145877
1717803516,rj,ce,0.732820290175009,0.25350513576713224,2.8907512581842596
1717803816,rj,ce,0.6531156729136203,0.35844503772729014,1.8220803865905923
1717804116,rj,ce,0.6373677723788997,0.2540801489285577,2.5085303793572438
1717804416,rj,ce,0.6820205380406074,0.25382458752347975,2.686975854841162
1717805016,rj,ce,0.6828848873041297,0.2535690261184017,2.6930926768053403
1717805316,rj,ce,0.6355998538154647,0.2540162585772882,2.502201462911769
1717805616,rj,ce,0.6271835356987163,0.2540162585772882,2.4690684730634533
1717806216,rj,ce,0.672940194538514,0.298100600953245,2.2574264942325963
1717806816,rj,ce,0.721070872350269,0.25382458752347975,2.8408235757836784
1717807416,rj,ce,0.6423612372428408,0.25382458752347975,2.5307289711774668
1717807716,rj,ce,0.663840693557107,0.2991547917491918,2.2190541882199364
1717808016,rj,ce,0.6180125335740441,0.2678804648027702,2.3070459207582092
1717808316,rj,ce,0.5864892784791299,0.26807213585657874,2.1878039528618056
1717808616,rj,ce,0.6018746953698287,0.2678804648027702,2.2468032367084523
1717808916,rj,ce,0.6700787911912616,0.2680082455053093,2.500217073276528
1717809216,rj,ce,0.6492158436797903,0.2681360262078482,2.4212182632129577
1717810116,rj,ce,0.6555447507828177,0.2962477807664294,2.2128258618067718
1717810716,rj,ce,0.7142093269838041,0.2660595897915895,2.684396106688958
1717811016,rj,ce,0.688391531259607,0.2661554253184937,2.5864268234842345
1717811915,rj,ce,0.6701854395209842,0.254175984455462,2.6366985101159996
1717812515,rj,ce,0.6296625436911643,0.2541440392798272,2.4775813962643034
1717813115,rj,ce,0.6750300190929363,0.2540162585772882,2.6574283979840145
1717813715,rj,ce,0.6212691542110745,0.2536329164696712,2.4494815691060525
1717814615,rj,ce,0.6359899423312534,0.2540162585772882,2.503737146170681
1717814915,rj,ce,0.657874722636983,0.2540162585772882,2.5898921837588396
1717815215,rj,ce,0.6981737625667911,0.25439960068490525,2.74439802848408
1717815515,rj,ce,0.6469419866469219,0.25427181998236625,2.544292901556245
1717815815,rj,ce,0.6403964642659857,0.25420792963109673,2.5191836666752323
1717816115,rj,ce,0.6734274280675153,0.26340814021390513,2.556593078409221
1717816415,rj,ce,0.7011196398385762,0.2564440919255293,2.7340058200372948
1717817015,rj,ce,0.6404462435429426,0.2539843134016535,2.5215976331976613
1717817315,rj,ce,0.6378405246636953,0.2540162585772882,2.5110224370524805
1717817615,rj,ce,0.6818208175476049,0.25395236822601874,2.6848374059689073
1717818215,rj,ce,0.6138730095793525,0.25430376515800096,2.4139359839912253
1717818816,rj,ce,0.6034726101601415,0.254048203752923,2.375425613113386
1717819116,rj,ce,0.6768908589733572,0.2538884778747492,2.6660952266896008
1717819416,rj,ce,0.6588950469683031,0.25439960068490525,2.5900003191608727
1717819716,rj,ce,0.6698344201952918,0.2541440392798272,2.6356487529411052
1717820016,rj,ce,0.6367859582236806,0.2555496270077563,2.4918289479810243
1717820616,rj,ce,0.6215177489032709,0.25491072349506133,2.4381781212719846
1717820916,rj,ce,0.6490198943441333,0.2540162585772882,2.5550328863955745
1717821216,rj,ce,0.6431494091279898,0.25465516208998323,2.5255698877242114
1717821816,rj,ce,0.48991612356631764,0.2539843134016535,1.9289227630037098
1717822416,rj,ce,0.6854954332647787,0.25408014892855774,2.697949588566741
1717822716,rj,ce,0.6417709756951682,0.2536968068209407,2.5296769941142
1717823016,rj,ce,0.6952957661272198,0.25471905244125276,2.729657477379238
1717823316,rj,ce,0.6982623093412565,0.25408014892855774,2.7481970247805307
1717823616,rj,ce,0.6159240666362661,0.2554218463052173,2.4113993205587643
1717823916,rj,ce,0.6516790128113886,0.25452738138744424,2.560349339466138
1717824515,rj,ce,0.6384630673182429,0.2665387674261107,2.3953853823355593
1717824815,rj,ce,0.7052593146795614,0.26577208321087664,2.6536245122478643
1717825115,rj,ce,0.6897882170939794,0.27104303719061057,2.544939815623771
1717825415,rj,ce,0.6375030815044459,0.2658359735621461,2.398106896376885
1717826015,rj,ce,0.6365455092313499,0.2559329691153733,2.487157131148658
1717826315,rj,ce,0.6568631473907034,0.25452738138744424,2.5807170285966974
1717826615,rj,ce,0.6825914912626722,0.25430376515800096,2.6841580219568226
1717827215,rj,ce,0.6584072100541267,0.25439960068490525,2.588082718217856
1717827515,rj,ce,0.706384175492491,0.2543357103336358,2.7773692281192495
1717827815,rj,ce,0.6356473703980144,0.260469184055508,2.440393755994387
1717828115,rj,ce,0.6313850575201628,0.26027751300169943,2.425814855223549
1717828715,rj,ce,0.6930276412535159,0.26030945817733425,2.6623221687987804
1717829315,rj,ce,0.7165169735864859,0.2607886358118555,2.747500754225399
1717829615,rj,ce,0.6464101026149532,0.26826380691038726,2.409606089094548
1717829915,rj,ce,0.6629433089552406,0.2687110393692738,2.467123459130373
1717830515,rj,ce,0.619672597037406,0.46268214582348344,1.3393051852790003
1717830815,rj,ce,0.6401477187274957,0.27034024332664613,2.367933500577712
1717831115,rj,ce,0.6146634441589091,0.260980306865664,2.3552100598735928
1717831415,rj,ce,0.6552131906290267,0.23906591638022462,2.740721891894187
1717831715,rj,ce,0.5976378755156309,0.23887424532641616,2.501893306660048
1717832015,rj,ce,0.6860105733581345,0.2386825742726076,2.874154409674743
1717832615,rj,ce,0.6551646181224204,0.2395450940147459,2.7350366778210446
1717832915,rj,ce,0.670607658297354,0.23874646462387714,2.8088694814971777
1717833216,rj,ce,0.6089171054425698,0.2541440392798273,2.3959527328206067
1717833516,rj,ce,0.6454673132786505,0.2555496270077563,2.5258002558503425
1717833816,rj,ce,0.6451819120907649,0.2541440392798273,2.538646642742552
1717834415,rj,ce,0.6069562544693539,0.2547829427925223,2.382248386869514
1717834715,rj,ce,0.642242973748495,0.25439960068490525,2.5245439537618046
1717835015,rj,ce,0.6390053597444841,0.25420792963109673,2.5137113569659313
1717835315,rj,ce,0.5709513559853908,0.2545912717387137,2.2426195214239573
1717835915,rj,ce,0.5397768575217619,0.2593191577326569,2.0815155433993837
1717836516,rj,ce,0.6344267221885164,0.25423987480673155,2.4953863852819933
1717836817,rj,ce,0.7450113859480201,0.25382458752347975,2.935142703143775
1717838315,rj,ce,0.6304318597895873,0.2539523682260187,2.482480727364197
1717839516,rj,ce,0.6727985498686279,0.25446349103617477,2.643988523182613
1717840116,rj,ce,0.6861852533663647,0.2539523682260187,2.702023446994032
1717840416,rj,ce,0.6687953909235392,0.2540162585772882,2.632884188867967
1717841016,rj,ce,0.690179210687531,0.25430376515800096,2.713995249966972
1717841316,rj,ce,0.6366094680599247,0.2541440392798272,2.5049159911989163
1717841916,rj,ce,0.7283587093430367,0.2543357103336357,2.863768946907145
1717842216,rj,ce,0.6670541721541083,0.25430376515800096,2.6230605423386564
1717842816,rj,ce,0.6496723045648547,0.25427181998236625,2.555030693570013
1717843115,rj,ce,0.6689489524506363,0.25586907876410375,2.61441888829157
1717843415,rj,ce,0.6199145544926749,0.25436765550927054,2.437080898715449
1717844015,rj,ce,0.634446633899299,0.26736934199261425,2.37292215020234
1717844615,rj,ce,0.6932145398115446,0.26669849330428447,2.599244304768662
1717844915,rj,ce,0.6250989907645773,0.2660915349672242,2.349187811786549
1717845215,rj,ce,0.6759652661145485,0.26615542531849373,2.5397388210503604
1717845515,rj,ce,0.6833660869813786,0.2658359735621461,2.5706305953419952
1717846716,rj,ce,0.7101879156371649,0.2537606971722103,2.798652129944332
1717847016,rj,ce,0.6898045084937108,0.25465516208998323,2.7087788161543966
1717847316,rj,ce,0.7019488419156413,0.25395236822601874,2.7640964595805766
1717847915,rj,ce,0.62338009724663,0.25420792963109673,2.452244893191456
1717848215,rj,ce,0.6279889040613594,0.2544634910361748,2.4678939265675788
1717848515,rj,ce,0.6625778083853427,0.2540801489285577,2.607751180796287
1717849116,rj,ce,0.6461200251919597,0.25404820375292303,2.543296963517797
1717850016,rj,ce,0.6297166975106415,0.2683915876129263,2.346260935789155
1717850615,rj,ce,0.7008668214501532,0.2681040810322135,2.614159466546658
1717851215,rj,ce,0.5976443619062647,0.25427181998236625,2.350415244393623
1717851816,rj,ce,0.6757495559144026,0.2539523682260188,2.6609303178971824
1717852116,rj,ce,0.6154214467852964,0.2543357103336357,2.4197209506207016
1717852416,rj,ce,0.5958192725974762,0.2535690261184017,2.3497320698753796
1717852716,rj,ce,0.6840930152712414,0.2537606971722102,2.6958194192183895
1717853315,rj,ce,0.6201533441757736,0.23296438783398712,2.6620092021004575
1717853915,rj,ce,0.6821772673398743,0.2115611201587038,3.2244926044451603
1717854515,rj,ce,0.6447185122761854,0.2585205283417881,2.493877435620152
1717854815,rj,ce,0.6690267891382413,0.26551652180579866,2.5197181124102475
1717855715,rj,ce,0.6705972499030812,0.2834058201612595,2.366208462202744
1717856315,rj,ce,0.6335459306789689,0.2657081928596071,2.384367316117035
1717856615,rj,ce,0.6610690437546706,0.16393086328728965,4.032608811411819
1717857215,rj,ce,0.7101669480023255,0.15453898165067276,4.5953903695808
1717857515,rj,ce,0.7801320234576782,0.15511399481209828,5.029410946463684
1717858115,rj,ce,0.7347034553069137,0.15536955621717627,4.728747852506844
1717858715,rj,ce,0.7269110374613569,0.15476259788011607,4.6969425908994165
1717859015,rj,ce,0.7611143786583656,0.15492232375828982,4.9128773710227716
1717859615,rj,ce,0.7265438775822272,0.15466676235321175,4.697479060969948
1717859915,rj,ce,0.7199712028684054,0.1551139948120983,4.641561863844476
1717860215,rj,ce,0.7712753850093027,0.15485843340702027,4.980519097607881
1717860515,rj,ce,0.7375431367878578,0.15434731059686427,4.778464450956503
1717860815,rj,ce,0.7448529973395212,0.15447509129940323,4.8218323813503945
1717861415,rj,ce,0.7093997437520158,0.23903397120458988,2.9677779278696685
1717861715,rj,ce,0.7309360691190477,0.1547306527044813,4.723925455902109
1717862015,rj,ce,0.7449644727506457,0.1547306527044813,4.814588833755176
1717862315,rj,ce,0.774625077809613,0.15536955621717627,4.985694087500891
1717862915,rj,ce,0.7463772991384556,0.15492232375828982,4.817751767672652
1717863215,rj,ce,0.7651805913542662,0.15460287200194228,4.949329733956386
1717863515,rj,ce,0.657237547891936,0.1547306527044813,4.24762344373476
1717863815,rj,ce,0.7319948592552893,0.1546667623532118,4.732722455155788
1717864416,rj,ce,0.6919438106325021,0.1548584334070203,4.46823460246327
1717864715,rj,ce,0.7664591645405867,0.15479454305575077,4.951461139457216
1717865316,rj,ce,0.6846175078348136,0.15572095314915854,4.3964379487136025
1717865916,rj,ce,0.5271216077027022,0.1567112535938359,3.3636487209074057
1717866216,rj,ce,0.726835312621865,0.15460287200194228,4.701305371692795
1717866816,rj,ce,0.7551357366495617,0.15492232375828982,4.874286147603403
1717867116,rj,ce,0.678947949882023,0.15492232375828982,4.382505589971134
1717867416,rj,ce,0.735698588307168,0.15447509129940323,4.762570988750794
1717867716,rj,ce,0.738872997714073,0.1546667623532118,4.777193150437274
1717868316,rj,ce,0.7717844912509062,0.15505010446082879,4.977645735452482
1717868916,rj,ce,0.6834104357917583,0.15479454305575077,4.414951730860572
1717869216,rj,ce,0.6812447355515504,0.1551778851633678,4.390089057047988
1717869516,rj,ce,0.7931049555714984,0.15505010446082884,5.115152668419291
1717870116,rj,ce,0.7815701920228478,0.15434731059686427,5.063711113595045
1717870416,rj,ce,0.7566247404157448,0.15453898165067276,4.896012205684487
1717870716,rj,ce,0.7217136284081868,0.15549733691971535,4.641324685713517
1717871016,rj,ce,0.7091256560361657,0.1547306527044813,4.582968168501935
1717871316,rj,ce,0.7569428752493869,0.17440888089548806,4.34004777373105
1717871915,rj,ce,0.7768833976742194,0.1551778851633678,5.006405370561237
1717872215,rj,ce,0.6729226963684323,0.1547306527044813,4.34899410431391
1717872515,rj,ce,0.6574718121862204,0.15613624043241034,4.210885380392086
1717872815,rj,ce,0.7429959286164454,0.1547306527044813,4.801866441004981
1717873415,rj,ce,0.7105786075381287,0.15709459570145287,4.523253039770591
1717873715,rj,ce,0.7840639829520891,0.155273720690272,5.04956008954071
1717874015,rj,ce,0.7255565885892509,0.15492232375828982,4.683357252769239
1717874315,rj,ce,0.7330387156084437,0.15485843340702027,4.733605393525908
1717874915,rj,ce,0.6978750869050502,0.15495426893392453,4.503748697640835
1717875215,rj,ce,0.7609921931603808,0.15479454305575077,4.916143541870865
1717875515,rj,ce,0.7699390376924536,0.15460287200194228,4.980108245872566
1717876115,rj,ce,0.750779899069549,0.15549733691971535,4.828249241703627
1717876415,rj,ce,0.7310911391090829,0.15463481717757702,4.727855941198057
1717876715,rj,ce,0.7136314348322241,0.15492232375828976,4.60638220186804
1717877015,rj,ce,0.7147587091858545,0.15479454305575077,4.61746709590678
1717877615,rj,ce,0.7344280099744195,0.15607235008114084,4.705689442060659
1717877915,rj,ce,0.6313318087784485,0.15492232375828976,4.075150652680979
1717878215,rj,ce,0.7168845860044971,0.1546667623532118,4.635026783371536
1717878515,rj,ce,0.7279959240064273,0.15447509129940323,4.7127075173267094
1717879115,rj,ce,0.7064564308672253,0.15476259788011607,4.564774955603087
1717879415,rj,ce,0.7498291148796743,0.1547306527044813,4.846028254736095
1717879715,rj,ce,0.7025790777311729,0.1551778851633678,4.527572192335998
1717880015,rj,ce,0.6969718192977254,0.15460287200194228,4.5081427678068575
1717880615,rj,ce,0.6866530277234647,0.15460287200194228,4.441398913435698
1717880915,rj,ce,0.5673723768184916,0.1547306527044813,3.6668389029684447
1717881215,rj,ce,0.7075565528879703,0.15492232375828982,4.567169764325906
1717881515,rj,ce,0.7305388908274502,0.15492232375828982,4.715517254745279
1717881815,rj,ce,0.7426619549219536,0.15588067902733235,4.764297663803056
